chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
1	15810585	15811164	merged_1_15810585	41.0301216077844	0.284053567908705	0.43991132363271	0.645706424565388	0.518469499107428	0.734556366559995	ClusterNone	3.93333333333333
3	10265405	10267146	merged_3_10265405	991.330634762619	1.22388192192001	0.357213104752817	3.42619547165523	0.000612099707694123	0.00762031734265975	ClusterUp	20.8033333333333
4	3838890	3848661	merged_4_3838890	426.851400383398	0.301003496457953	0.270504551016778	1.11274836348052	0.265816517935272	0.554570428950443	ClusterNone	2.38333333333333
2	12753667	12755507	merged_2_12753667	2903.17970781427	-0.178359826051735	0.77328589959131	-0.230651853533086	0.81758528025877	0.905899057747746	ClusterNone	103.936666666667
2	18353597	18353949	merged_2_18353597	754.996615176893	0.234064243122083	0.326715912605449	0.716415191581885	0.473735017282938	0.705800788822253	ClusterNone	117.73
3	12537081	12537945	merged_3_12537081	42.0798407824883	0.473217216366701	0.400850296293059	1.18053353270004	0.237788081749612	0.53042991347939	ClusterNone	2.50333333333333
3	16551003	16551527	merged_3_16551003	299.55014280254	0.383877881909307	0.282829768305085	1.35727538232547	0.174693726360221	0.466487066570904	ClusterNone	30.28
1	24428796	24429353	merged_1_24428796	476.829211913549	0.0950235362260283	0.280300065472601	0.339006471745961	0.734604854807943	0.859342507079904	ClusterNone	50.0866666666667
5	11156543	11157547	merged_5_11156543	31.5856537160228	0.365246593093806	0.444168762339941	0.822314903843391	0.410897696539506	0.666055343662412	ClusterNone	1.65
2	11309092	11309253	merged_2_11309092	14.666854280809	3.0895000711821	0.735456775413451	4.20079082070497	2.65984258973731e-05	0.000468096107459212	ClusterUp	1.03333333333333
4	6142597	6143496	merged_4_6142597	97.1281500811021	0.883410333706313	0.389596634797764	2.26749990837288	0.023359704493229	0.148888122311401	ClusterNone	4.70666666666667
2	14951683	14953069	merged_2_14951683	337.778302614737	0.187931546813064	0.335523396668869	0.560114581215136	0.575401285323837	0.770197139705589	ClusterNone	14.5
3	3478524	3479256	merged_3_3478524	50.501693748463	-0.103018878897399	0.417613766986274	-0.246684585234915	0.805152337156606	0.899025499680519	ClusterNone	4.61
5	11241262	11241747	merged_5_11241262	14.8527815541379	1.68942580139005	0.649804119221063	2.59990011053671	0.0093250899908538	0.0755764655587054	ClusterNone	0.883333333333333
1	16121113	16122605	merged_1_16121113	177.881955862272	0.3916850050012	0.303722859289703	1.2896131885404	0.197184994286467	0.491910847767504	ClusterNone	6.17666666666667
3	12454975	12456202	merged_3_12454975	497.942330077663	0.461925032928853	0.307105620279326	1.50412432214269	0.132549358820808	0.410684689481727	ClusterNone	21.0733333333333
5	2289973	2290152	merged_5_2289973	52.4783933411683	0.184360417696863	0.372016356604068	0.495570730759764	0.62019730751682	0.797599142247969	ClusterNone	17.24
3	15780279	15780979	merged_3_15780279	765.531062868612	0.236841605267736	0.247946402056213	0.955212914176675	0.33947003636635	0.612616564637644	ClusterNone	61.4533333333333
1	26343437	26344457	merged_1_26343437	959.709940151461	0.538397478852349	0.250950415368106	2.14543370275998	0.0319181868462127	0.182278916934111	ClusterNone	47.7733333333333
2	4466919	4467916	merged_2_4466919	45.1782891910891	0.329968883023864	0.434339943238414	0.759701906676221	0.447432788795577	0.689732227752447	ClusterNone	2.46333333333333
3	20676354	20676457	merged_3_20676354	12.3809142237706	0.199006332762777	0.631896860067353	0.314934834051186	0.752811132625037	0.86910910056338	ClusterNone	7.27333333333333
1	16779137	16779775	merged_1_16779137	98.8224947683406	0.590667536126124	0.340941067849859	1.73246226936274	0.0831912893509938	0.325788473434788	ClusterNone	7.63666666666667
5	11246435	11246920	merged_5_11246435	16.959615477472	1.42350282621108	0.610732776085146	2.33081125158513	0.0197633145644592	0.133613127759912	ClusterNone	1.17
5	17252336	17255025	merged_5_17252336	533.975891996138	0.454500365620779	0.239352312060184	1.89887601965798	0.0575807789845747	0.265264972740237	ClusterNone	10.14
2	2799964	2800695	merged_2_2799964	17.2813576649693	0.102807661597613	0.592555305860114	0.173498845729488	0.862259335097761	0.929041659085138	ClusterNone	1.51666666666667
4	9795515	9795792	merged_4_9795515	74.3323679310083	0.00364357705603857	0.35075061275421	0.0103879420977429	0.991711770444863	0.99566671604245	ClusterNone	16.6733333333333
1	19219783	19220356	merged_1_19219783	687.511562378865	0.19889352545238	0.294665674447421	0.674980300387413	0.499688280867708	0.723549525693921	ClusterNone	68.2033333333333
1	14224375	14226709	merged_1_14224375	484.952533578518	0.569738997339944	0.260115907509241	2.19032739210578	0.0285005016324692	0.169808377989861	ClusterNone	10.02
2	14840975	14841566	merged_2_14840975	101.47194497501	0.671306452940185	0.309986083888402	2.1656019022514	0.0303416209070409	0.176469814043423	ClusterNone	8.02666666666667
4	9913107	9914151	merged_4_9913107	269.082948558193	0.776390381009946	0.320150350971063	2.42508052436938	0.0153049915693241	0.110044505808342	ClusterNone	11.6133333333333
3	15370562	15371116	merged_3_15370562	80.1362002157782	0.155777172391357	0.373175358082197	0.417436920786836	0.67635885414353	0.828217396270507	ClusterNone	8.82333333333333
5	5352040	5352359	merged_5_5352040	314.78443409744	0.356965296105651	0.26769431759731	1.33348103654045	0.182373994594316	0.475989650418726	ClusterNone	53.76
1	11649271	11649472	merged_1_11649271	348.229591897273	0.276741517578216	0.300188890655715	0.92189126977257	0.35658529337931	0.626603826906857	ClusterNone	98.16
3	11762152	11762795	merged_3_11762152	252.147513976294	1.37922149075276	0.438978415836873	3.14188907926919	0.00167861615101233	0.018079017413276	ClusterNone	12.06
5	11375992	11376862	merged_5_11375992	35.8087414555833	0.598969670834787	0.426857270176274	1.40320831501227	0.16055472879436	0.449149694038706	ClusterNone	2.06666666666667
2	6486073	6491003	merged_2_6486073	3158.88398447458	0.374002154027126	0.242760470363214	1.54062213451618	0.123408777611349	0.398225256473256	ClusterNone	34.0666666666667
1	15824538	15829710	merged_1_15824538	483.14514791559	0.360096958225416	0.262743629756297	1.37052593267215	0.170522785960845	0.460571556618943	ClusterNone	4.94333333333333
5	13308251	13310812	merged_5_13308251	258.601725470512	0.21508131279466	0.296938230890368	0.724330148225574	0.468863072409076	0.702991330298653	ClusterNone	5.7
5	10531905	10536493	merged_5_10531905	4157.82245723009	0.654974693687402	0.260975521445031	2.50971696525706	0.0120827963700996	0.0915159815280469	ClusterNone	42.5366666666667
3	6717842	6718215	merged_3_6717842	70.8965564008489	-0.179681429414757	0.38747707067589	-0.463721450926973	0.642847326499293	0.809855467581133	ClusterNone	13.0066666666667
2	2547766	2551103	merged_2_2547766	471.82496126825	0.234621798624097	0.312776332225557	0.750126446443847	0.453178552850113	0.692237196636302	ClusterNone	8.14333333333333
4	2099998	2101040	merged_4_2099998	71.2583589605473	0.927389872655835	0.353457561096625	2.6237658342307	0.00869635514695891	0.0713299643791461	ClusterNone	2.88333333333333
5	15271792	15272182	merged_5_15271792	24.0798164146993	0.716846547647161	0.471822306721062	1.5193146602773	0.128683311305905	0.405568212630873	ClusterNone	2.95333333333333
2	1817315	1817928	merged_2_1817315	31.6092772192185	1.51113684987788	0.512180529753069	2.95039885761847	0.00317363934435131	0.0314567240760032	ClusterNone	1.69
4	3484548	3484779	merged_4_3484548	25.990206132794	0.621845124308901	0.484185065392131	1.28431289760101	0.199032495797486	0.494407482986228	ClusterNone	5.3
2	5942888	5943107	merged_2_5942888	169.052938188749	0.345693653486771	0.271489734352288	1.27332127055012	0.202904061828188	0.497642024980585	ClusterNone	41.78
2	4090958	4095736	merged_2_4090958	192.518500884882	0.452946910298498	0.271306841372578	1.66950051096013	0.0950182292070533	0.348373241154545	ClusterNone	2.04333333333333
3	15418229	15419649	merged_3_15418229	45.2655526659954	0.568262812546136	0.373799504815493	1.52023425720328	0.128452110426396	0.405448523271215	ClusterNone	1.59
1	10604203	10605312	merged_1_10604203	98.22827519554	0.977448009281186	0.371438106282348	2.63152324101658	0.00850030530465217	0.070211653330572	ClusterNone	3.57666666666667
1	19780079	19781194	merged_1_19780079	621.385580238512	0.254300224265382	0.247764085272398	1.02638049411317	0.30471226868795	0.588000022443112	ClusterNone	30.77
1	29496421	29497080	merged_1_29496421	307.633504981767	-0.0760280801742723	0.288885148294365	-0.263177531358594	0.792413747913705	0.89144823702068	ClusterNone	30.3833333333333
1	22089009	22089366	merged_1_22089009	842.889739872302	-0.1909262658314	0.318356842379793	-0.599724084471315	0.548690134404518	0.753989895731695	ClusterNone	152.613333333333
3	11392848	11394386	merged_3_11392848	182.622444091098	0.211749354345561	0.263358953676234	0.804033245840881	0.421377774881557	0.672751853375112	ClusterNone	6.76666666666667
4	6016177	6016673	merged_4_6016177	480.722698855726	0.0921547547672139	0.408191434310387	0.225763568319123	0.821385313802159	0.907669171893279	ClusterNone	61.66
5	21942198	21942692	merged_5_21942198	593.269533845668	0.254439475126808	0.309773679000534	0.821372157724121	0.411434317640393	0.666268299023362	ClusterNone	66.1533333333333
1	13963563	13964450	merged_1_13963563	54.7684890508609	0.896297729130498	0.380183967404095	2.35753689260081	0.01839662721316	0.126709463792452	ClusterNone	2.50333333333333
1	13347990	13349951	merged_1_13347990	131.101567480956	0.154398706874561	0.34328763510143	0.449764835919421	0.652880015529958	0.814604321489342	ClusterNone	3.82666666666667
3	8093540	8096053	merged_3_8093540	851.497501153691	0.734015406488461	0.266987993714659	2.74924499890783	0.00597327203273977	0.0525652101377584	ClusterNone	15.38
2	178232	178746	merged_2_178232	490.252283355786	0.300889967520643	0.285644333118836	1.05337278788396	0.292170170871152	0.577218321003541	ClusterNone	52.7966666666667
1	13972041	13974136	merged_1_13972041	142.358832738093	0.0516947806791301	0.317801621525427	0.162663678149276	0.870783246668087	0.933033573198451	ClusterNone	4.01333333333333
3	12109976	12111344	merged_3_12109976	67.8184294034203	0.436599877903086	0.333596653894606	1.30876575890663	0.190613708980136	0.485352032609853	ClusterNone	2.56
1	14683688	14685333	merged_1_14683688	43.2500390954259	1.16904517937553	0.462095566323703	2.52987750710553	0.011410235392367	0.0878520207144449	ClusterNone	0.95
4	3766781	3769453	merged_4_3766781	3164.48721104853	0.445899517878922	0.284277867298046	1.56853406182138	0.116756547184802	0.38783729435296	ClusterNone	62.0233333333333
5	13800004	13801504	merged_5_13800004	52.656517586776	0.185634196024792	0.403125058966756	0.460487860766056	0.645166082819668	0.811242056851715	ClusterNone	1.98333333333333
1	13219538	13220046	merged_1_13219538	309.978773815648	0.476645929077354	0.329991303031264	1.44441967015172	0.148620960936952	0.432002725779656	ClusterNone	32.3566666666667
4	6756734	6758061	merged_4_6756734	789.02987005646	0.176037258960441	0.26903027096626	0.6543399682429	0.512892801247335	0.731290606716742	ClusterNone	34.0933333333333
1	641139	641203	merged_1_641139	87.2714934598869	0.416818498772069	0.326559521682202	1.27639364678426	0.201816400954188	0.496859825259771	ClusterNone	73.3533333333333
3	11569749	11570520	merged_3_11569749	69.4028615472918	0.36530934673742	0.406507310866665	0.898653817464163	0.368837083266676	0.634225365050468	ClusterNone	5.03
2	240854	240947	merged_2_240854	144.148713495075	0.327115282392	0.286962987589467	1.13992151092313	0.254319002360846	0.543826652001027	ClusterNone	86.95
3	16353104	16354574	merged_3_16353104	175.453980994435	0.116553401621389	0.347384651472146	0.335516843151991	0.737235241312674	0.860817642749543	ClusterNone	7.28
3	16223669	16224317	merged_3_16223669	152.384977313655	0.234675089879397	0.316171483858912	0.742239897840117	0.457941999228713	0.69629029900353	ClusterNone	13.4966666666667
2	16380502	16381059	merged_2_16380502	45.1731824587734	0.601604256786639	0.468612912937948	1.28379786424345	0.199212691088784	0.494407482986228	ClusterNone	4.00333333333333
4	12433510	12436051	merged_4_12433510	14608.3596423547	-0.215012695450426	0.274545033664862	-0.783160025079502	0.433533146138825	0.680882861256156	ClusterNone	401.19
3	16105089	16106105	merged_3_16105089	81.5956253389095	0.683698525202932	0.376538090440099	1.8157486388796	0.0694089392280056	0.293814919733839	ClusterNone	3.79666666666667
5	18414313	18415092	merged_5_18414313	277.203343676122	0.484375047232607	0.311574205483599	1.554605736636	0.120039996694832	0.393591218567212	ClusterNone	18.52
5	10379074	10380936	merged_5_10379074	91.8787904247137	0.233020427714843	0.322707237956501	0.722079954544598	0.470245321663022	0.703762956810274	ClusterNone	2.72
4	10730782	10731182	merged_4_10730782	189.728821009335	0.584389951961788	0.369867748888712	1.57999704953357	0.114107542162222	0.383636667162946	ClusterNone	23.19
2	594087	594598	merged_2_594087	1084.00795194932	0.407625018245556	0.307030208229011	1.32763815194859	0.184297674440232	0.478404659619587	ClusterNone	109.61
5	9041885	9042513	merged_5_9041885	160.341527845437	0.594258942211201	0.38606791312696	1.53926011980119	0.123740805745387	0.398949980637234	ClusterNone	12.91
2	10643686	10644209	merged_2_10643686	220.480673170596	2.31143771751215	0.36154517052553	6.39321973006119	1.62428582903508e-10	5.45717849313473e-09	ClusterUp	8.41333333333333
1	16295222	16299317	merged_1_16295222	513.153777854033	0.281141987353543	0.29227348145228	0.961914115357216	0.336092747488168	0.610498481780572	ClusterNone	7.09
1	16260744	16261209	merged_1_16260744	22.7160421249673	1.09256227031675	0.541704412908808	2.01689748925983	0.0437062121514719	0.225774702148278	ClusterNone	2
4	12712901	12714168	merged_4_12712901	716.955106901376	-0.0692035264107497	0.304427769345664	-0.227323304176539	0.820172353294695	0.907145453188626	ClusterNone	36.55
1	16386889	16391009	merged_1_16386889	340.107716563916	0.216910360457578	0.256634819013264	0.845210175655732	0.397993501944416	0.656860337225044	ClusterNone	4.64
3	13684895	13685221	merged_3_13684895	5.20573212799875	0.325821797292212	0.870027433980216	0.374496003880748	0.708035329110266	0.846465318725838	ClusterNone	0.853333333333333
2	16379358	16380243	merged_2_16379358	215.527943882362	0.0496081525089544	0.374709428799392	0.13239099071487	0.89467504032072	0.945630139446684	ClusterNone	15.6
1	10814142	10814595	merged_1_10814142	447.632860706493	0.259957614780156	0.280381909320527	0.927155448117652	0.353845830607179	0.624090567707839	ClusterNone	56.2466666666667
1	14907617	14908135	merged_1_14907617	43.9579649363257	0.180992571005587	0.406014299206971	0.445778809660405	0.655757030031343	0.815899872690962	ClusterNone	4.89
4	7437839	7438653	merged_4_7437839	119.955375654878	0.50364764958295	0.416043677619457	1.21056436301292	0.226062409273997	0.522015589631917	ClusterNone	7.76333333333333
2	5066545	5068133	merged_2_5066545	175.969693171518	0.0683428183051057	0.303097915891288	0.225480990537785	0.821605111986751	0.907709440002445	ClusterNone	6.77
5	10077403	10077788	merged_5_10077403	281.256630131297	1.06746443793286	0.331147600037987	3.22353064860022	0.00126620747795076	0.0141314872539199	ClusterNone	29.3633333333333
3	10177603	10178048	merged_3_10177603	96.67672133116	0.484066261342557	0.361372245335867	1.33952252169409	0.180400627619037	0.473035093908827	ClusterNone	11.24
3	1606768	1607641	merged_3_1606768	561.018504917468	0.278272416823709	0.326238002939718	0.852973639846393	0.393673922426989	0.652675235400294	ClusterNone	34.8566666666667
1	14102969	14105778	merged_1_14102969	141.010305571697	0.112663959287478	0.333387755204874	0.337936704418684	0.735410886893286	0.859851742019765	ClusterNone	2.97666666666667
2	2443358	2445173	merged_2_2443358	156.557050517237	0.754989957859978	0.328714443959189	2.29679581087624	0.0216304206560088	0.141953065035755	ClusterNone	3.93666666666667
3	8789251	8790558	merged_3_8789251	125.268650025498	-0.0175930503912143	0.286406413941805	-0.0614268729148958	0.951019251273846	0.975375358010403	ClusterNone	5.89666666666667
1	6722821	6723404	merged_1_6722821	797.032990430838	0.0346624767737041	0.241279012543142	0.143661383592186	0.885767866232584	0.941203128437695	ClusterNone	84.04
3	16113666	16114014	merged_3_16113666	81.1241241852984	-0.25905803842643	0.341520015029166	-0.758544234674814	0.448125242288606	0.690057984197442	ClusterNone	15.83
1	13571851	13577087	merged_1_13571851	814.825273569055	0.407777929167696	0.238349648683192	1.710839228925	0.0871107956090143	0.332873896957932	ClusterNone	8.17666666666667
2	6079719	6080633	merged_2_6079719	36.2683304115287	0.562758440783912	0.432055790982801	1.30251336176701	0.192740953303032	0.48693442011225	ClusterNone	1.94
3	11036241	11036940	merged_3_11036241	813.794898470508	0.161427048560495	0.298956383386008	0.539968562410869	0.589218713108729	0.778343959769343	ClusterNone	65.8266666666667
5	8666133	8667438	merged_5_8666133	717.489845331561	0.130398004877372	0.322801395071782	0.403957377099857	0.686244062488812	0.83355873305407	ClusterNone	33.2
2	9189697	9195564	merged_2_9189697	1119.89584634225	0.244328417447101	0.25798503420519	0.947064306268144	0.343606011642869	0.615758348656208	ClusterNone	10.4866666666667
4	5657999	5658924	merged_4_5657999	45.3866943499123	0.173403362083001	0.416398825092875	0.416435762142999	0.677091164133984	0.828731035843909	ClusterNone	2.89
3	21608394	21608662	merged_3_21608394	204.078195510994	0.690239650743048	0.350623964039731	1.96860375084013	0.0489986115219206	0.241262672263435	ClusterNone	35.4633333333333
2	1347881	1350778	merged_2_1347881	1888.07646039039	-0.437429714032711	0.244676598770689	-1.78778729241152	0.0738103318410214	0.303507283299659	ClusterNone	48.2333333333333
3	8219485	8220284	merged_3_8219485	1246.32670675876	-2.68481322288991	0.23587221411469	-11.3824904428313	5.11187383120542e-30	4.32170509847334e-28	ClusterDown	188.963333333333
1	12440181	12440815	merged_1_12440181	112.347906737631	-2.69340141743818	0.406940091110579	-6.61866814372511	3.62449485317709e-11	1.25020909135588e-09	ClusterDown	22.0533333333333
3	9739391	9740238	merged_3_9739391	835.006165383435	0.0558124977809189	0.2770983854547	0.201417621720655	0.840372037416741	0.917782193852208	ClusterNone	58.21
2	6736211	6737001	merged_2_6736211	331.11724789979	0.757919423282387	0.306575812589637	2.47220880499431	0.0134281059817762	0.0995943525655249	ClusterNone	19.39
5	18570457	18571162	merged_5_18570457	554.277739051236	-0.28832245813411	0.33208901857433	-0.868208347785448	0.385280285152883	0.646175626206822	ClusterNone	54.89
1	17551949	17552419	merged_1_17551949	207.201516262017	0.217708653561336	0.287176609523735	0.758100229410719	0.448390982387283	0.690057984197442	ClusterNone	24.6833333333333
5	22510604	22513271	merged_5_22510604	1225.16797792196	0.103026916797646	0.244164308723203	0.421957317743938	0.673056171956442	0.826144149098519	ClusterNone	27.5
1	16880852	16882528	merged_1_16880852	205.143938314211	0.306435014040171	0.333687361775721	0.91832969762317	0.358446284074138	0.627886030571692	ClusterNone	7.02
2	2245863	2248437	merged_2_2245863	563.333726496425	0.93504237662954	0.289805255347479	3.226450726397	0.00125335810442044	0.0140039151294441	ClusterNone	9.12333333333333
5	9593916	9594390	merged_5_9593916	247.757098959896	1.41729990928035	0.336438035841154	4.21266253602051	2.52377983761911e-05	0.00044536278580632	ClusterUp	16.6133333333333
5	10718909	10719200	merged_5_10718909	36.1471004756729	0.472892138052974	0.43230586697055	1.09388322986879	0.274006194715239	0.563208347154237	ClusterNone	6.42
2	2772588	2773655	merged_2_2772588	22.4813313655407	0.285062854452345	0.548114365790232	0.520079151805046	0.603008408606435	0.786974604597962	ClusterNone	1.2
2	10677997	10678519	merged_2_10677997	2112.87895331233	0.129154654488193	0.339641401033111	0.380267700272505	0.703746709271715	0.844418480629003	ClusterNone	226.67
5	20527739	20527917	merged_5_20527739	38.9848361877522	-0.472130224224337	0.431027115276347	-1.09536084272015	0.273358581848132	0.562829428050488	ClusterNone	16.4333333333333
1	7833491	7833872	merged_1_7833491	86.5534616706353	0.487018255175743	0.362088420723166	1.34502576526216	0.178616914204899	0.470965710719509	ClusterNone	11.65
3	15289399	15291750	merged_3_15289399	141.79631822366	0.806899224957539	0.329237601969637	2.45081126861066	0.0142534665944303	0.10426798356401	ClusterNone	2.66
5	7834237	7834864	merged_5_7834237	124.970082711271	0.178205701096952	0.334414782955296	0.532888227972788	0.594110954651417	0.78120771649175	ClusterNone	11.6733333333333
2	12742533	12743534	merged_2_12742533	185.998423909464	0.508786286104402	0.290047408872069	1.75414870307913	0.0794050302552591	0.316545290838305	ClusterNone	9.26333333333333
3	17416037	17418299	merged_3_17416037	1040.57429841118	0.236969577824448	0.244670491870373	0.968525366557055	0.332782056671386	0.607888480313917	ClusterNone	25.6566666666667
5	8155700	8156814	merged_5_8155700	321.845817882928	0.239051295826436	0.396065360899239	0.60356526832765	0.546132709867673	0.752313802144659	ClusterNone	16
1	12083568	12084392	merged_1_12083568	659.767847351171	-2.15790935930393	0.282833413305191	-7.629612548555	2.35460290257798e-14	9.85656587211848e-13	ClusterDown	90.6833333333333
4	2062054	2065326	merged_4_2062054	180.581355366683	0.283202267443568	0.300835004233011	0.941387350071184	0.346506393788687	0.617483158761638	ClusterNone	3.07333333333333
4	3769585	3771605	merged_4_3769585	449.874819326319	0.706295893483227	0.285412400427116	2.47465033904015	0.0133366676456751	0.0991436590905753	ClusterNone	10.3133333333333
2	1912232	1913246	merged_2_1912232	783.493435966181	0.473084785913436	0.2663509097995	1.77617109049696	0.0757047216749945	0.308598549110397	ClusterNone	38.73
1	24533976	24534131	merged_1_24533976	68.293648099574	0.502522725734511	0.375022839988513	1.33997898834616	0.180252176126173	0.472975932985712	ClusterNone	22.4133333333333
3	14496181	14497089	merged_3_14496181	32.8094498758436	0.076277372822008	0.46708743079336	0.163304271948506	0.87027887052763	0.932744913209456	ClusterNone	2.12
1	16176270	16177896	merged_1_16176270	53.2487447444501	0.26587218440743	0.455870493388213	0.583218673424904	0.559746102049491	0.760424436924036	ClusterNone	1.9
3	9428920	9429866	merged_3_9428920	2530.18469706	-7.42449203206395	0.429493953356114	-17.2866043259704	5.93468858086989e-67	2.6470757515018e-64	ClusterDown	379.83
4	3468447	3473785	merged_4_3468447	490.696043572881	-0.155259045396634	0.824672357617035	-0.188267551303973	0.850666920795426	0.923101794360342	ClusterNone	6.23333333333333
5	14098006	14098427	merged_5_14098006	41.3313410195155	1.02735119495982	0.476639654750552	2.15540437040952	0.0311302046703524	0.179551622084952	ClusterNone	3.85333333333333
4	2314182	2314368	merged_4_2314182	188.918055117033	0.937695225697008	0.353080561406704	2.6557543183945	0.00791312412253523	0.0664761732811359	ClusterNone	41.9633333333333
2	16348223	16348335	merged_2_16348223	15.504293343656	0.801189499494952	0.677982330769661	1.18172622372831	0.237314349552267	0.53042991347939	ClusterNone	6.5
1	12678397	12682292	merged_1_12678397	350.88315700795	0.200113558018238	0.24564245950155	0.814653779417055	0.415270517354584	0.668100017659397	ClusterNone	5.14333333333333
4	1633478	1635010	merged_4_1633478	293.62487151802	1.91187101444398	0.350092810649152	5.46104049065998	4.73352062358525e-08	1.26504316665445e-06	ClusterUp	4.71333333333333
3	11785402	11785945	merged_3_11785402	52.0392876589969	0.267853355708961	0.376170575833287	0.712052916726985	0.476432008516977	0.706598823860579	ClusterNone	5.43666666666667
2	11315581	11316050	merged_2_11315581	205.02664826348	0.575286506624572	0.378579413426443	1.51959268312499	0.128613377985838	0.405463547985384	ClusterNone	21.78
2	4724894	4725330	merged_2_4724894	27.4198529503948	0.260683171542325	0.440259142297635	0.592113022757155	0.55377490699747	0.756930174379392	ClusterNone	3.60333333333333
3	7851658	7852148	merged_3_7851658	164.208915388569	0.264781063056912	0.390206768770818	0.678566043051977	0.497412864611353	0.721788555025974	ClusterNone	19.3266666666667
4	4932425	4933498	merged_4_4932425	90.5848771252749	0.561336850838299	0.374416924408135	1.49922937304621	0.133814137436955	0.412650384880356	ClusterNone	4.15333333333333
4	7581440	7581712	merged_4_7581440	54.2092812429402	0.259376755018964	0.395398078965282	0.655988910461396	0.511831259463888	0.730885961858312	ClusterNone	11.0133333333333
2	4850453	4852158	merged_2_4850453	48.0514354777564	0.459471807774748	0.374821825164826	1.22584059125345	0.22025866875769	0.516412158850955	ClusterNone	1.45333333333333
4	6015189	6015497	merged_4_6015189	117.487623336921	1.27562016483227	1.01398366207895	1.25802832189317	0.208381513766625	0.503343985229844	ClusterNone	11.7733333333333
2	7813977	7814368	merged_2_7813977	90.2224890506515	0.501695553801843	0.321162805258761	1.5621222183485	0.118259199657183	0.389666445907108	ClusterNone	11.6
5	17482367	17483060	merged_5_17482367	325.841855512482	0.570444409833842	0.295929845852155	1.9276339234767	0.0539006762353635	0.255761279201917	ClusterNone	23.5166666666667
5	17042151	17043038	merged_5_17042151	76.3806736170634	0.272694592368713	0.424390994843132	0.642555086423334	0.52051283427673	0.73558762278701	ClusterNone	4.95666666666667
3	22059266	22064803	merged_3_22059266	896.476661479486	0.276348740249645	0.249007839058276	1.10979935930841	0.267085495462535	0.556141481617497	ClusterNone	8.88
3	15763564	15763670	merged_3_15763564	18.8481898086641	1.02533150016598	0.566559484868713	1.80975083384858	0.0703344355183194	0.29586208892015	ClusterNone	7.33333333333333
3	14907798	14910405	merged_3_14907798	87.7153377965303	0.190662600060187	0.355259995927952	0.536684687962599	0.59148543459891	0.779558942504547	ClusterNone	1.97
1	19171537	19172106	merged_1_19171537	121.089687061366	2.36069593543771	0.378761072519323	6.23267834715849	4.58527041835701e-10	1.48647801657764e-08	ClusterUp	3.79666666666667
1	14114901	14117329	merged_1_14114901	51.1438510465999	0.325796743150885	0.422602110060538	0.770930232942315	0.440748285917498	0.685689301010352	ClusterNone	1.16
5	1811868	1814335	merged_5_1811868	1866.55043892875	0.516092433180151	0.222254519486123	2.32207846379644	0.0202287110791644	0.135775746074232	ClusterNone	38.0133333333333
1	22024689	22025195	merged_1_22024689	681.834001024523	0.334879689686229	0.332738234719715	1.00643585480436	0.314205953376346	0.59593167256936	ClusterNone	73.2666666666667
5	12366914	12372036	merged_5_12366914	330.661186064231	-0.170447899473047	0.329925075791215	-0.516626082647052	0.605417204546488	0.788716060614879	ClusterNone	4.16333333333333
1	24871900	24872133	merged_1_24871900	30.0964658732933	0.207732555526066	0.460784655429989	0.450823509589782	0.652116755831462	0.814083912532834	ClusterNone	7.76333333333333
5	9181425	9189588	merged_5_9181425	1515.3301700605	0.281351947895089	0.238363244385685	1.18034954852287	0.237861218961573	0.53042991347939	ClusterNone	10.15
1	20112658	20113032	merged_1_20112658	391.727997748004	0.0999240351111242	0.286283422599952	0.349038844805053	0.727060147297861	0.855734577370139	ClusterNone	62.5333333333333
4	5790782	5792040	merged_4_5790782	351.442945005239	0.289605901973294	0.284636173945046	1.01745993124966	0.308934684280809	0.591793770672942	ClusterNone	15.6966666666667
5	11663820	11664487	merged_5_11663820	38.014351165461	0.173002446600946	0.40260829443886	0.429704129275504	0.667410879292158	0.822693502483374	ClusterNone	3.28
1	16591998	16592298	merged_1_16591998	57.0285601512469	0.374746341346442	0.392312479081098	0.955224116816778	0.339464372329201	0.612616564637644	ClusterNone	10.49
3	13117277	13121968	merged_3_13117277	161.814913159792	0.141194176076904	0.328138052828237	0.430288943510042	0.66698546888193	0.822636658179601	ClusterNone	2.06666666666667
2	6862625	6864229	merged_2_6862625	185.365186106389	0.225438919486875	0.30824497261509	0.731362842917747	0.464557554807244	0.700331225710294	ClusterNone	6.57666666666667
3	8047939	8048542	merged_3_8047939	68.3686666778329	1.12217533633694	0.971191166528221	1.15546287385258	0.247900927537624	0.539182196548199	ClusterNone	4.23666666666667
3	11568868	11569616	merged_3_11568868	66.8809423136054	0.118148615595279	0.374450184785068	0.315525590308083	0.752362624364989	0.868834081435687	ClusterNone	5.23
2	448141	448873	merged_2_448141	466.504032863676	0.0895214581013594	0.300396378546479	0.298011109636291	0.765694684408513	0.876518906887345	ClusterNone	36.9
4	5664401	5665444	merged_4_5664401	61.8462448797371	0.321440490788761	0.338172371151131	0.950522627542235	0.341846762021506	0.61439320088206	ClusterNone	3.27333333333333
3	3542488	3543062	merged_3_3542488	47.6390546846348	0.452630046102817	0.456652050061143	0.991192410156074	0.321591635961008	0.601000159994487	ClusterNone	4.34666666666667
1	17116314	17116731	merged_1_17116314	169.933477694459	0.743357824722372	0.347501925148366	2.13914735696787	0.032423736078097	0.184167246907068	ClusterNone	18.79
