chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
3	10510285	10510787	merged_3_10510285	22.5848929723271	0.195152852418863	0.764418563642727	0.255295804812602	0.798494639894335	0.909336573934982	ClusterNone	4.77333333333333
3	10511096	10511814	merged_3_10511096	17.9664097874237	0.273254850891412	0.647932164215695	0.421733733842615	0.673219378830624	0.841822272838656	ClusterNone	3.34333333333333
3	10513970	10515205	merged_3_10513970	143.17206235743	0.534957776819069	0.448977040068592	1.19150363844294	0.233455929138948	0.527722967702455	ClusterNone	18.3566666666667
3	10517402	10518137	merged_3_10517402	128.21541635888	0.348090061703317	0.487542398247362	0.713968801389675	0.475246471547902	0.724550099030345	ClusterNone	29.3933333333333
3	10521871	10522886	merged_3_10521871	71.6045746805433	0.219420159402306	0.57621849536832	0.380793329554706	0.70335660928647	0.859414212199459	ClusterNone	15.1966666666667
3	10525298	10525734	merged_3_10525298	4.43571662592282	0.803460510434	0.836496813869381	0.960506360708578	0.336800431261817	0.631482506897066	ClusterNone	1.86
3	10525850	10526463	merged_3_10525850	56.4493145905573	-4.01274958810483	0.604490619793986	-6.63823301256916	3.17465736134704e-11	8.36596570233593e-10	ClusterDown	30.08
3	10530775	10532313	merged_3_10530775	110.016848959092	0.443294587260798	0.646704579694069	0.685466905879193	0.49304933706039	0.735369698963339	ClusterNone	9.04333333333333
3	10535156	10535377	merged_3_10535156	5.3227697722863	1.70769437060794	0.89798746858535	1.90169064753004	0.0572116092688717	0.208465506147545	ClusterNone	2.26
3	10542692	10543425	merged_3_10542692	14.8979148833692	0.836771638822041	0.632612966623383	1.32272287001699	0.185927555151017	0.462889198380953	ClusterNone	2.04333333333333
3	10546160	10547156	merged_3_10546160	58.2994638988539	0.590407268351698	0.520172759966929	1.13502150398885	0.256366308491657	0.552853944262259	ClusterNone	4.23666666666667
3	10552337	10553011	merged_3_10552337	207.571607615912	0.0767577542234116	0.687775072087798	0.111602989608808	0.911138201469181	0.963338981804751	ClusterNone	56.8933333333333
3	10555425	10556175	merged_3_10555425	33.1589397580564	0.410192635293647	0.662715847682129	0.618957033739738	0.535944664399435	0.758631635738536	ClusterNone	1.47333333333333
3	10557119	10557289	merged_3_10557119	22.7836002143353	0.906129262632875	0.750173641083893	1.20789269711429	0.227088538998388	0.519684932101193	ClusterNone	12.5
3	10558622	10558794	merged_3_10558622	5.25848956285272	-0.594958808348595	0.803231293380021	-0.740706709576753	0.458871290249045	0.71545823008944	ClusterNone	5.76666666666667
3	10558905	10561929	merged_3_10558905	90.3410781164775	-1.35135935454687	0.482001252917032	-2.80364282534238	0.00505288468519319	0.0302541762802937	ClusterNone	3.44666666666667
3	10562023	10562898	merged_3_10562023	18.1478996107002	0.700058165932625	0.633419910987005	1.10520391574332	0.269071240527721	0.566193695677525	ClusterNone	2.94
3	10564396	10565394	merged_3_10564396	50.4677273550689	0.583720032677328	0.522204884719681	1.11779887503478	0.263652902100655	0.559797325283947	ClusterNone	3.64333333333333
3	10570635	10571309	merged_3_10570635	222.514015042489	0.229224806084464	0.641226614688296	0.357478621182764	0.720733528132817	0.867784301753036	ClusterNone	60.4433333333333
3	10575305	10575447	merged_3_10575305	15.1532944904265	0.729133381641839	0.71840997587871	1.01492658248518	0.310140825680511	0.609298221172577	ClusterNone	16.0566666666667
3	10583952	10584153	merged_3_10583952	4.41539111842764	1.04768835858989	1.05398352097955	0.994027266779449	0.320209592933837	0.617925715581047	ClusterNone	2.50666666666667
3	10593222	10593707	merged_3_10593222	21.0307510597694	1.80224981286733	0.722682573835257	2.49383322376633	0.0126371905412369	0.0644257716363533	ClusterNone	6.35333333333333
3	10599128	10599524	merged_3_10599128	24.3013392316714	1.3464350029162	0.732601720899666	1.83788129962719	0.066079898263914	0.232465416975743	ClusterNone	9.88666666666667
3	10604947	10605727	merged_3_10604947	37.666922128083	1.58725046537831	0.61078675408567	2.59869824412675	0.00935779936985173	0.0506613247056533	ClusterNone	8.70333333333333
3	10628367	10628791	merged_3_10628367	26.5990824212823	0.339103769709052	0.590669665829881	0.574100532541513	0.56589977300994	0.77928662866918	ClusterNone	14.1166666666667
3	10636578	10638737	merged_3_10636578	110.826596928322	-4.24193359948527	0.614687256955558	-6.90096232105876	5.16514328856929e-12	1.50861826209476e-10	ClusterDown	10.28
3	10640857	10641753	merged_3_10640857	29.4148991431535	0.248093609359417	0.532458860479577	0.465939488988809	0.641258814302357	0.822976373562606	ClusterNone	1.84333333333333
3	10643264	10644475	merged_3_10643264	44.0497533990455	-0.0226827594823208	0.605113028319505	-0.0374851613182325	0.970098171384796	0.990805409867853	ClusterNone	3.73333333333333
3	10644618	10646219	merged_3_10644618	76.8860342427068	0.180640532981593	0.551888953279996	0.327313188473889	0.743431018382831	0.880035051417362	ClusterNone	5.13333333333333
3	10652216	10652411	merged_3_10652216	46.1595689524846	0.937496871461541	0.540036469069312	1.73598807702229	0.0825659427711384	0.273157947715612	ClusterNone	34.1833333333333
3	10653398	10653698	merged_3_10653398	413.044241565048	0.427615362259036	0.639695779237926	0.668466755820176	0.503835695734768	0.740978639135277	ClusterNone	235.163333333333
3	10653879	10654396	merged_3_10653879	217.104014343376	0.171528137497198	0.785382838200966	0.21840066927119	0.82711694412173	0.921083237799386	ClusterNone	90.84
3	10666365	10667002	merged_3_10666365	134.126327779021	0.358471466082519	0.599132817207052	0.598317194096607	0.549628306001232	0.769059199099596	ClusterNone	28.16
3	10678461	10679056	merged_3_10678461	41.5020815687928	0.584994344114745	0.601329826872446	0.972834404635035	0.330635610399191	0.626608439816449	ClusterNone	13.7366666666667
3	10681286	10681950	merged_3_10681286	101.238726356834	0.218378908212223	0.701701723431086	0.311213298927675	0.755638473619535	0.886601322928735	ClusterNone	18.13
3	10689990	10690351	merged_3_10689990	39.4147369321207	1.80024301379758	0.670742070431418	2.6839572067392	0.00727564182610215	0.0410910212081779	ClusterNone	9.41
3	10690406	10693698	merged_3_10690406	220.894815233795	-3.24143848637309	0.545382207655344	-5.94342543792981	2.79126746959152e-09	5.57348916497603e-08	ClusterDown	8.33
3	10700902	10703853	merged_3_10700902	129.920654868777	-2.94108833085136	0.476925377353296	-6.16676836777478	6.96997410310578e-10	1.52596438105052e-08	ClusterDown	7.27
3	10708549	10709266	merged_3_10708549	84.5759838377306	0.113743979372665	0.641900497156486	0.177198771268339	0.859352260778151	0.936981452954284	ClusterNone	24.4533333333333
3	10717742	10718502	merged_3_10717742	40.0037207193131	0.230387839666849	0.606020554248634	0.380165058844402	0.703822894533817	0.859749687741459	ClusterNone	12.5133333333333
3	10719211	10720123	merged_3_10719211	83.3021476259847	0.894634518400631	0.52497094846907	1.70416005116013	0.0883511902508181	0.286510288384796	ClusterNone	13.2933333333333
3	10734240	10734550	merged_3_10734240	6.34634086885206	1.10716074228551	0.749202054976259	1.47778657964385	0.13946491159719	0.388824928066374	ClusterNone	2.95
3	10741726	10741932	merged_3_10741726	225.228228888519	-6.67137210154201	0.828689178315998	-8.05051191219739	8.24484497170113e-16	3.9955074565109e-14	ClusterDown	586.316666666667
3	10742136	10742602	merged_3_10742136	348.166673603828	-6.81827303242305	0.87656050813332	-7.77843967319827	7.34245001656826e-15	3.07456183703484e-13	ClusterDown	547.323333333333
3	10743114	10743403	merged_3_10743114	50.8345895438796	0.946053365788311	0.604499823833371	1.56501843092197	0.117578587771458	0.348134862053751	ClusterNone	27.9566666666667
3	10746684	10749820	merged_3_10746684	305.974531085994	-1.2734430980913	0.543224752507652	-2.34422877862761	0.0190664721170073	0.0892550950513592	ClusterNone	4.28333333333333
3	10750964	10751688	merged_3_10750964	44.224879924067	0.65442403046165	0.654732166505952	0.999529370848011	0.317538318411216	0.614880021239558	ClusterNone	5.81666666666667
3	10752835	10753575	merged_3_10752835	1650.88910975636	0.776364491405132	0.892466812165541	0.869908528611063	0.384350394291627	0.664870698993029	ClusterNone	407.193333333333
3	10757995	10758584	merged_3_10757995	426.00337222175	0.0108810076703758	0.850093157281916	0.0127997826793085	0.989787529878357	0.999676906494112	ClusterNone	34.1166666666667
3	10762828	10763298	merged_3_10762828	130.259851399011	0.258557918488138	0.548828269081157	0.471108966236401	0.637562922522058	0.819941025197585	ClusterNone	36.11
3	10764124	10764639	merged_3_10764124	60.0026930722719	0.36303082057618	0.678165794132802	0.535312785924867	0.592433586453058	0.791236392972349	ClusterNone	21.0933333333333
3	10765656	10766869	merged_3_10765656	4549.60887739347	-6.4268494586021	0.613432987384312	-10.476856626192	1.10350692093937e-25	3.13807958074823e-23	ClusterDown	1163.36666666667
3	10776143	10776595	merged_3_10776143	14.3787237350886	2.37368946743567	0.677230936314119	3.50499266964184	0.000456619855462122	0.00369956437684684	ClusterUp	3.42
3	10777368	10777816	merged_3_10777368	140.278705704662	1.6445641768636	0.873724735168885	1.88224518623216	0.0598027330624205	0.21578013471686	ClusterNone	38.3733333333333
3	10781365	10781658	merged_3_10781365	58.5615622457902	-0.161109247689086	0.672424157681887	-0.239594675248572	0.810644493096046	0.914649703298337	ClusterNone	40.35
3	10781768	10782155	merged_3_10781768	13.257549902379	3.33278088358733	0.729455729532876	4.56885969724517	4.9038490191573e-06	5.84800944321441e-05	ClusterUp	3.13
3	10790927	10791604	merged_3_10790927	62.0281505771818	0.396593052217223	0.765600699779742	0.518015529937891	0.60444743399885	0.799960415821914	ClusterNone	16.2066666666667
3	10804525	10804752	merged_3_10804525	4.00167985650439	0.947691129183657	0.863726515792381	1.0972120362824	0.27254871279137	0.570355457675487	ClusterNone	3.68666666666667
3	10806100	10807655	merged_3_10806100	33.4388049429994	-2.41419859977343	0.647598727429301	-3.72792363159328	0.000193063858054352	0.00169589494865259	ClusterDown	2.20333333333333
3	10809931	10813682	merged_3_10809931	195.479301235307	-0.280982470524894	0.417441378960011	-0.673106416103066	0.500879592339102	0.739421001261966	ClusterNone	5.69333333333333
3	10816148	10816832	merged_3_10816148	21.9976556077851	-0.179659617578964	0.63186179632491	-0.284333723962924	0.776154644189766	0.89770849567993	ClusterNone	6.62333333333333
3	10816930	10818867	merged_3_10816930	279.827058912649	-1.49065497726559	0.514975400888137	-2.89461394601524	0.00379625099981642	0.0236379652004931	ClusterNone	9.84333333333333
3	10819275	10819649	merged_3_10819275	30.7080622198223	1.32645251602664	0.731266133815782	1.81391213771263	0.069691253757222	0.241770339371531	ClusterNone	12.9533333333333
3	10819862	10820221	merged_3_10819862	9.10940496755887	-0.515456170129723	0.791936877418269	-0.650880372953613	0.515123712102887	0.7471324173143	ClusterNone	4.99
3	10820328	10820769	merged_3_10820328	10.0039033900232	0.454328622281112	0.781744576328772	0.581172720653502	0.56112405110374	0.776927137210411	ClusterNone	3.32666666666667
3	10821773	10822017	merged_3_10821773	20.8380886669381	0.359877037942212	0.65171569239158	0.552199436262741	0.580811720571175	0.786753387054017	ClusterNone	15.4266666666667
3	10824949	10825211	merged_3_10824949	5.5498890943828	-1.27482271872079	0.821600871519735	-1.55163262712066	0.120750151676232	0.354282732405558	ClusterNone	4.13666666666667
3	10825416	10826605	merged_3_10825416	340.726500907978	-4.60398895490107	0.48751888244506	-9.44371412202667	3.59794710150448e-21	4.65538375463664e-19	ClusterDown	39.2033333333333
3	10826898	10827778	merged_3_10826898	50.153238648643	-0.0390545853442078	0.489123432683473	-0.0798460730657352	0.936359680266847	0.975599359291201	ClusterNone	9.52
3	10834416	10835308	merged_3_10834416	176.926700374655	0.669301045377946	0.611219355894392	1.09502593287244	0.273505275403613	0.571382146361799	ClusterNone	32.2433333333333
3	10835404	10835611	merged_3_10835404	6.97577554374864	-0.621525295908152	0.798345195527006	-0.778516986624901	0.436264296510336	0.702267197380846	ClusterNone	4.13333333333333
3	10836095	10836313	merged_3_10836095	9.03808021450683	0.817751505287588	0.797660048865342	1.02518799387136	0.305274492165861	0.604682609494587	ClusterNone	5.87333333333333
3	10837281	10837821	merged_3_10837281	7.76454859480372	0.740469366332493	0.83082611071755	0.891244698235327	0.372797909604664	0.656854142783717	ClusterNone	1.61666666666667
3	10840137	10840655	merged_3_10840137	68.7803542446764	1.00498855224131	0.581050392129318	1.729606529579	0.0837005986473164	0.275362839028128	ClusterNone	21.04
3	10841496	10841785	merged_3_10841496	99.6283345636498	0.567847308994756	0.696150784765842	0.815695854147111	0.41467411079655	0.685731701721913	ClusterNone	61.9733333333333
3	10844115	10845410	merged_3_10844115	1148.59963899884	-6.49593835391132	0.834335815395551	-7.78575992309721	6.92954240962345e-15	2.9205651217628e-13	ClusterDown	356.093333333333
3	10847492	10847824	merged_3_10847492	100.69284086192	1.24103258017335	0.670643898528815	1.85050901513574	0.064240219902706	0.228102141965179	ClusterNone	36.47
3	10853947	10854363	merged_3_10853947	3.26522344107305	1.72481137996767	0.984485015456108	1.75199353254612	0.07977492001315	0.26630745357331	ClusterNone	0.62
3	10860268	10860802	merged_3_10860268	15.9320086901242	0.21413694809116	0.663198823295218	0.322884994016098	0.746782341192578	0.88208596754031	ClusterNone	5.68
3	10861597	10861738	merged_3_10861597	18.7260416340325	1.64287326668198	0.608852560601748	2.69831051553479	0.0069692400381984	0.0395851610422516	ClusterNone	19.3266666666667
3	10862804	10863200	merged_3_10862804	23.7621994984316	0.133245792166175	0.589614329835998	0.225988049176548	0.821210715286703	0.918617225304284	ClusterNone	10.5366666666667
3	10863405	10865732	merged_3_10863405	45.6825654162974	-0.133090753476668	0.492356173918289	-0.270313972946658	0.786918716507435	0.903272061395446	ClusterNone	4.61666666666667
3	10869463	10869989	merged_3_10869463	97.6283128503866	2.06890931458653	0.735978796234986	2.81109907672661	0.00493725799300008	0.0297684907602181	ClusterNone	18.8666666666667
3	10882789	10883245	merged_3_10882789	22.0821427843164	1.21692260367207	0.60198600087408	2.02151312805464	0.0432266747491373	0.16877186016267	ClusterNone	5.98666666666667
3	10884289	10889141	merged_3_10884289	124.980516199139	0.750264737191832	0.501379126421266	1.49640201926047	0.134548923676865	0.379987419880757	ClusterNone	2.92
3	10889242	10892114	merged_3_10889242	121.278234822215	-0.0819404217859667	0.531013756612347	-0.154309414333658	0.877365774659613	0.94650934520368	ClusterNone	4.90333333333333
3	10899081	10899273	merged_3_10899081	325.228345553782	1.07071970603695	0.751284107919108	1.42518615095242	0.154103398523753	0.413706889120013	ClusterNone	269.803333333333
3	10901307	10902446	merged_3_10901307	242.379590748044	0.906964524618897	0.561894264034043	1.61411956425301	0.106501494537403	0.325501021481103	ClusterNone	32.5366666666667
3	10904655	10905500	merged_3_10904655	37.1738226896116	0.365565579674706	0.643028506306981	0.568506024366181	0.569691416199891	0.780974067233169	ClusterNone	6.10666666666667
3	10905850	10906019	merged_3_10905850	17.3118115146292	0.671103610351858	0.660265893514367	1.01641417032736	0.309432200531622	0.608471617428366	ClusterNone	13.6266666666667
3	10908018	10908542	merged_3_10908018	43.0980016466481	0.581954979257908	0.784418190507128	0.741893783571838	0.458151692536212	0.714822711892686	ClusterNone	15.66
3	10917508	10923147	merged_3_10917508	179.529532345247	-0.271014566295493	0.446542185522339	-0.606918170516131	0.543905218785639	0.765012050907833	ClusterNone	4.29
3	10927517	10928556	merged_3_10927517	92.5481683115361	0.142777635015107	0.60744489765182	0.235046233110258	0.814172849385277	0.916449108151031	ClusterNone	13.6833333333333
3	10928981	10929934	merged_3_10928981	16.7732198386789	0.321411439874501	0.647186564033141	0.496628727691019	0.619450890943652	0.809031500748957	ClusterNone	1.96666666666667
3	10930054	10934274	merged_3_10930054	165.016108818898	0.296569312381013	0.49084252826461	0.604204597815809	0.54570762447072	0.766468891355178	ClusterNone	4.67
3	10937754	10938840	merged_3_10937754	765.331282956676	-0.19826178231096	0.422360721795293	-0.469413399684104	0.638774172296597	0.821009140294593	ClusterNone	18.8566666666667
3	10942521	10942956	merged_3_10942521	7.59100107126532	0.622449478735768	0.695978198762715	0.89435197803945	0.371133597626285	0.655381243834055	ClusterNone	2.81
3	10945848	10948466	merged_3_10945848	895.560694403015	-2.09041224029267	0.670046062334895	-3.11980378335223	0.00180971546541794	0.0124486488075719	ClusterNone	77.27
3	10950341	10950774	merged_3_10950341	34.8704896016299	0.872320801999494	0.537862060773839	1.62182995533178	0.104839762585343	0.322290731311893	ClusterNone	12.0166666666667
3	10952628	10954865	merged_3_10952628	313.755700143158	-2.01679182388489	0.522337546118529	-3.86108913454833	0.000112882710053266	0.0010477685691386	ClusterDown	27.9633333333333
3	10955095	10955368	merged_3_10955095	7.32163382660294	-0.942283121501662	0.709793338886033	-1.32754573744029	0.184328220705991	0.459807759343517	ClusterNone	4.82666666666667
3	10955615	10956010	merged_3_10955615	11.5065202148189	-0.530161487351231	0.778879108743296	-0.680672368022086	0.496078824355	0.736995472671571	ClusterNone	3.17
3	10958559	10958966	merged_3_10958559	208.39233304276	0.406315980865954	0.557826871738282	0.728390834955306	0.466374372011635	0.719255232424596	ClusterNone	88.7666666666667
3	10961051	10961341	merged_3_10961051	13.9927748581817	2.31329709296677	0.666072740489118	3.47303973327004	0.000514599166115471	0.00410252532986326	ClusterUp	4.94333333333333
3	10961443	10962346	merged_3_10961443	20.6066110728626	0.47453051609451	0.656966395017941	0.722305615162479	0.470106601371173	0.721897616323475	ClusterNone	2.34666666666667
3	10970072	10976088	merged_3_10970072	230.717496071199	0.26099997035171	0.524440889216849	0.49767280873439	0.61871467640928	0.808478004247594	ClusterNone	5.79666666666667
3	10977535	10977896	merged_3_10977535	5.02222431343267	1.87676434663292	0.834530156120857	2.24888739234622	0.0245196613317847	0.109099002053632	ClusterNone	1.39
3	10978069	10980886	merged_3_10978069	191.770687149538	-0.0539456931634263	0.621700551631867	-0.0867711843295414	0.930853392783365	0.973591420444114	ClusterNone	7.07
3	10983167	10983628	merged_3_10983167	9.27771862492592	1.98330415601969	0.699715343882322	2.83444428274999	0.00459054621478479	0.0279910826923188	ClusterNone	2.06
3	10984204	10984987	merged_3_10984204	23.5959881898341	-0.294053869692564	0.548108819176277	-0.536488119520649	0.591621244597213	0.790967894590136	ClusterNone	4.69666666666667
3	10990216	10991322	merged_3_10990216	1610.88430646492	-4.02394097830092	0.534719868009366	-7.52532535078804	5.25892062704026e-14	2.001328646861e-12	ClusterDown	351.326666666667
3	10991453	10991853	merged_3_10991453	7.53626404970379	0.125382243253537	0.731251854818176	0.171462461841841	0.863860144411718	0.939205647302178	ClusterNone	4.17333333333333
3	10997395	10998384	merged_3_10997395	41.4959362594555	0.175159737456841	0.560263454515237	0.312638163430447	0.754555580294639	0.886288803228067	ClusterNone	3.96
3	10999837	11000644	merged_3_10999837	23.1960412687551	0.868420803065946	0.634562116017932	1.36853553205405	0.171144507801711	0.440149351548629	ClusterNone	2.2
3	11016060	11020747	merged_3_11016060	167.405677046929	-0.0788168347219238	0.462550109248297	-0.170396316304003	0.864698468944231	0.9397222820149	ClusterNone	4.22333333333333
3	11021536	11022744	merged_3_11021536	99.368110438623	0.456180191835717	0.630570518265007	0.723440406143441	0.469409354400245	0.721421917036635	ClusterNone	14.1466666666667
3	11023757	11026955	merged_3_11023757	1420.57042025298	-4.35234823551538	0.558542321220622	-7.79233384858624	6.57826441008674e-15	2.78157396085334e-13	ClusterDown	51.9966666666667
3	11027803	11028987	merged_3_11027803	17.2180653171971	-0.0188633552759661	0.675795898582645	-0.0279127992867794	0.977731700067001	0.994252630239463	ClusterNone	0.936666666666667
3	11031499	11032641	merged_3_11031499	147.991996679457	-0.476147164884901	0.50835427175687	-0.936644366613343	0.348941522233606	0.639508140347391	ClusterNone	7.15
3	11036241	11036940	merged_3_11036241	77.8602773233062	0.586231264629911	0.705801727325975	0.830589161138678	0.406205759901083	0.679892035262353	ClusterNone	22.1666666666667
3	11041459	11044565	merged_3_11041459	2031.01396496909	-5.58006020720566	0.572277178897216	-9.75062506940868	1.83335906719562e-22	2.92862135437581e-20	ClusterDown	166.563333333333
3	11052950	11053766	merged_3_11052950	69.7740166254126	0.666197756698249	0.740083118199756	0.900166130418929	0.368031847594917	0.653491645361164	ClusterNone	17.5166666666667
3	11053864	11063322	merged_3_11053864	492.881623556035	-0.477907302863535	0.432802054297332	-1.10421680793413	0.269499100265826	0.566662977881896	ClusterNone	6.41333333333333
3	11064253	11065374	merged_3_11064253	132.488189728396	0.33707631001056	0.674264226636235	0.499917238220043	0.61713335376387	0.807076215604718	ClusterNone	21.1266666666667
3	11065469	11071418	merged_3_11065469	319.90023374911	-0.430181212062372	0.414614119967752	-1.03754597671645	0.299481480174516	0.599042672561924	ClusterNone	6.65333333333333
3	11077751	11078178	merged_3_11077751	11.5226408177893	1.83849911183762	0.746617407736526	2.46243804763578	0.0137996010916439	0.069260294229938	ClusterNone	2.75
3	11078835	11079908	merged_3_11078835	314.072389244742	0.335872017113707	0.580709668702988	0.578381995712031	0.563006246646113	0.777619323799536	ClusterNone	34.2066666666667
3	11079964	11080496	merged_3_11079964	25.0186568784861	-0.461014905640829	0.67714320159266	-0.680823353991459	0.495983270813329	0.736995472671571	ClusterNone	2.97333333333333
3	11082673	11082853	merged_3_11082673	166.258472600291	0.735021467521628	0.791250829844642	0.928936109508973	0.352922198086475	0.643525975343983	ClusterNone	162.253333333333
3	11082967	11083249	merged_3_11082967	56.8197365563605	0.75828844102734	0.710806314885346	1.06680037184202	0.286061990640041	0.583810109919794	ClusterNone	37.8433333333333
3	11086293	11087618	merged_3_11086293	41.1619840665817	0.0631567832102922	0.706195378298153	0.0894324504961963	0.928738235021796	0.972795598069053	ClusterNone	4.78333333333333
3	11088891	11089886	merged_3_11088891	43.3088922330909	0.870004280352087	0.6638666169965	1.31051066295245	0.190023139399938	0.468545311452358	ClusterNone	7.53666666666667
3	11090117	11090615	merged_3_11090117	32.0156758791975	-0.339179940444797	0.565366827109293	-0.599928973864661	0.548553571820222	0.768485780184263	ClusterNone	6.89333333333333
3	11090725	11091135	merged_3_11090725	8.16412368556666	0.743115285036907	0.664156755298817	1.11888538226577	0.263189039886301	0.55908766821357	ClusterNone	3.49
3	11091902	11092597	merged_3_11091902	9.80500856493623	0.23163845031171	0.648235831795464	0.357336695921491	0.720839761592212	0.867784301753036	ClusterNone	1.79666666666667
3	11094023	11094872	merged_3_11094023	59.4257455245537	-0.702077759204366	0.708571459604977	-0.99083550386826	0.321765909750253	0.61899035180769	ClusterNone	17.6633333333333
3	11095703	11095961	merged_3_11095703	7.42306918584283	2.03612863355705	0.738384572207666	2.75754493010237	0.00582372093485638	0.0340810154573074	ClusterNone	3.92666666666667
3	11097172	11097631	merged_3_11097172	54.5106516127383	2.05579919272265	0.61020418108507	3.36903491724199	0.00075431872353572	0.00576158793614444	ClusterUp	16.3433333333333
3	11098474	11100318	merged_3_11098474	90.8895048609353	-0.283789572375076	0.557914912254025	-0.508661027231808	0.610989844450476	0.803577718778685	ClusterNone	8.51666666666667
3	11100763	11101630	merged_3_11100763	39.9047829675902	-0.523924600427653	0.615918771267362	-0.850639118125245	0.39496985241023	0.673056093814825	ClusterNone	10.0866666666667
3	11104045	11105282	merged_3_11104045	68.3326860156397	0.434081662445351	0.600510428357549	0.722854495021183	0.469769282983694	0.721550896548672	ClusterNone	11.1066666666667
3	11111084	11111308	merged_3_11111084	5.34576938356395	-0.273433794987633	0.865077302153938	-0.3160801864837	0.751941645285061	0.884890672882529	ClusterNone	3.48666666666667
3	11111491	11111958	merged_3_11111491	8.47925854800052	-0.221837703366241	0.745946236470832	-0.29739100825253	0.766168007706076	0.892927984121189	ClusterNone	5.02
3	11112150	11113164	merged_3_11112150	77.2237747468364	-0.276396553115579	0.501062940105146	-0.551620427281208	0.581208438031646	0.786837346188276	ClusterNone	1.79333333333333
3	11115366	11120877	merged_3_11115366	445.729239213706	-0.384317875103232	0.440447312278708	-0.872562652533662	0.382901504681313	0.663951337402625	ClusterNone	14.7033333333333
3	11132183	11132901	merged_3_11132183	299.402104890939	0.319189449346195	0.795880526805602	0.401051965208037	0.688381865165465	0.850876285190672	ClusterNone	23.0366666666667
3	11133596	11134544	merged_3_11133596	23.983339668368	1.11944429557569	0.699620775395801	1.60007297516627	0.109582395411498	0.331585549813297	ClusterNone	2.50333333333333
3	11135372	11135917	merged_3_11135372	53.7055716829834	0.453037893970201	0.644814223341185	0.702586694851005	0.482313356581164	0.7285375345323	ClusterNone	18.69
3	11140135	11140637	merged_3_11140135	114.578167888933	1.31489599303017	0.622024572254912	2.11389718618916	0.0345240496253278	0.142353944583211	ClusterNone	31.5733333333333
3	11140652	11141356	merged_3_11140652	144.039214203354	0.207724155165938	0.659189533633002	0.315120529934849	0.752670141389749	0.885345359949269	ClusterNone	38.0766666666667
3	11141408	11148356	merged_3_11141408	429.058212286718	0.251683952272091	0.443950435636194	0.56691903435441	0.570769191453314	0.781748975147077	ClusterNone	8.82666666666667
3	11152170	11152633	merged_3_11152170	25.0802941408717	0.369187083173713	0.540257991803838	0.683353303004466	0.494383619925425	0.735793385289391	ClusterNone	9.21333333333333
3	11152732	11153878	merged_3_11152732	32.9154896970528	0.136001034410755	0.573985459607569	0.23694160215093	0.812702094927931	0.915692552758067	ClusterNone	4.41333333333333
3	11157714	11158974	merged_3_11157714	464.999264140666	0.414450232761318	0.825304841653819	0.50217836106572	0.615542062880269	0.806318398441415	ClusterNone	66.04
3	11162505	11163155	merged_3_11162505	455.213264245909	0.160471293743719	0.562701290544087	0.285180248278009	0.775506051920453	0.897553955415667	ClusterNone	130.566666666667
3	11167281	11167476	merged_3_11167281	11.3917471539102	0.0463202208450285	0.745882326257396	0.0621012446795044	0.950482205802587	0.980677942539859	ClusterNone	15.1666666666667
3	11168214	11168337	merged_3_11168214	11.4552231507721	-3.08423110283459	1.07982930758326	-2.85622096119739	0.00428716660294829	0.0263523271617805	ClusterNone	7.43
3	11169932	11170315	merged_3_11169932	15.9771227945142	0.585762842902536	0.702161800218364	0.834227727455938	0.404152669226235	0.678693236485173	ClusterNone	6.51
3	11171040	11172173	merged_3_11171040	21.383197040532	-0.100169463940016	0.595163040836277	-0.168305921347645	0.866342615752757	0.940779474634027	ClusterNone	1.25
3	11172197	11175978	merged_3_11172197	97.369628712838	0.365691096284599	0.494718252542767	0.739190629019667	0.459791250340394	0.715766853146539	ClusterNone	2.68
3	11176723	11179621	merged_3_11176723	94.892340114804	0.544010625529818	0.447121804449653	1.21669446695721	0.223720485035025	0.51545651933203	ClusterNone	2.78666666666667
3	11179769	11184257	merged_3_11179769	4928.13016677645	-4.47617872467908	0.616057496850156	-7.26584571661794	3.70711513793752e-13	1.28252306871052e-11	ClusterDown	238.326666666667
3	11184383	11187925	merged_3_11184383	982.068014148958	-2.39901237920132	0.419896100794323	-5.71334759875854	1.10775081580897e-08	1.98795947375204e-07	ClusterDown	29.38
3	11196289	11197013	merged_3_11196289	90.6736640977949	-0.606603012684852	0.733290612058897	-0.827234117973585	0.408104377199833	0.681286687164611	ClusterNone	22.3833333333333
3	11197056	11198118	merged_3_11197056	332.85760548904	-5.02419852363109	0.629420651423413	-7.98225878396116	1.43679400177379e-15	6.6633253006993e-14	ClusterDown	79.2133333333333
3	11199826	11200633	merged_3_11199826	62.0631017309106	0.789470169865107	0.560261712152869	1.40910962277161	0.158802755896695	0.421486945343043	ClusterNone	4.79333333333333
3	11202728	11203715	merged_3_11202728	41.8008876923145	1.50104655716783	0.559772729342054	2.68152855344013	0.00732866598695631	0.0413397243208211	ClusterNone	2.79
3	11204608	11206713	merged_3_11204608	86.2618671202143	0.910552127444657	0.429432353225589	2.12036219582721	0.033975512243931	0.140900369526995	ClusterNone	5.59666666666667
3	11210021	11210235	merged_3_11210021	2.83736755760846	1.19147434336317	0.89552356683841	1.33047793211026	0.183360852543825	0.458012755031766	ClusterNone	2.51333333333333
3	11214238	11214550	merged_3_11214238	3.35883901240297	5.18587733322941	1.27978824349844	4.05213703093042	5.07519236901673e-05	0.000505526667149403	ClusterUp	0.353333333333333
