chr	start	end	Cluster	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	DE	WTrpkm
2	16348223	16348335	merged_2_16348223	3.30391601608705	-2.14590414755531	1.17888262249334	-1.82028652099114	0.0687153829745902	NA	ClusterNone	7.54333333333333
2	16363961	16364147	merged_2_16363961	144.938946544513	0.808863650155838	0.713761346658901	1.13324103909816	0.257113044409021	0.705638264109044	ClusterNone	97.92
2	16379358	16380243	merged_2_16379358	65.685227768745	2.6031370815164	0.671977551319747	3.87384530391514	0.00010713143122645	0.00146632534994735	ClusterUp	9.07666666666667
2	16380502	16381059	merged_2_16380502	8.42957843865842	1.51226314495935	0.757214125464556	1.99714069521824	0.0458099012361961	0.275288026025112	ClusterNone	1.69666666666667
2	16422186	16423327	merged_2_16422186	181.09196210085	-2.95003680815574	0.60650309352454	-4.86400949913106	1.15031389162645e-06	2.28406614349866e-05	ClusterDown	52.22
2	16467046	16467471	merged_2_16467046	147.28577556874	-0.312347003324005	0.468144389134366	-0.667202278983964	0.504642935625558	0.857742718088522	ClusterNone	66.74
2	16555926	16556257	merged_2_16555926	38.8890175390796	-0.786474098463283	0.679649764221166	-1.1571755628644	0.247200639622998	0.695759031840418	ClusterNone	21.34
2	16560395	16560875	merged_2_16560395	35.9946197167245	-0.205834743135889	0.713894126834254	-0.288326707559086	0.773096665125745	0.949780504628399	ClusterNone	13.4633333333333
2	16575072	16575304	merged_2_16575072	12.2327147122787	-0.109133372614264	0.860091082594137	-0.1268858320041	0.899030760421555	0.981999163931533	ClusterNone	9.68
2	16588018	16588166	merged_2_16588018	25.9684029313823	-1.75928561633621	0.77882635801702	-2.25889326706347	0.0238900249195742	0.169155195560159	ClusterNone	39.1766666666667
2	16595886	16596744	merged_2_16595886	55.592386925186	-0.459162812651035	0.513471519568634	-0.894232289722275	0.371197619220996	0.792008224744466	ClusterNone	11.0166666666667
2	16603353	16603831	merged_2_16603353	71.7316113786043	-0.190363963450931	0.729550442889008	-0.260933243624789	0.794143987939127	0.956726113002104	ClusterNone	28.7666666666667
2	16625668	16626549	merged_2_16625668	47.4154174885873	-0.208971759508857	0.59124243609276	-0.353445129699843	0.723754757598828	0.940383159261308	ClusterNone	7.66
2	16626578	16626868	merged_2_16626578	83.1197118592773	0.213322238943221	0.662176120914091	0.322153324781243	0.747336542432734	0.942518984564772	ClusterNone	53.53
2	16664904	16665126	merged_2_16664904	8.83113875659731	0.167953641624971	0.723028834355081	0.232291761606963	0.816311410744013	0.960649378977506	ClusterNone	6.79666666666667
2	16714017	16714161	merged_2_16714017	4.70022530473476	0.19585972869936	0.871399981959933	0.224764439699478	0.82216253126866	0.961993671553363	ClusterNone	4.53666666666667
2	16798547	16798982	merged_2_16798547	64.9088683266011	-0.267473268720168	0.7273007973746	-0.367761550221984	0.713051041284843	0.937766393054759	ClusterNone	29.37
2	16834356	16835681	merged_2_16834356	467.001192777554	4.46536041230156	0.407001550843543	10.9713596988678	5.24772375383017e-28	2.14784254801927e-25	ClusterUp	8.27333333333333
2	16865776	16866728	merged_2_16865776	275.775520717775	-5.97770157433253	0.739906906325059	-8.07899145586077	6.53046019798557e-16	5.63663122394836e-14	ClusterDown	66.1833333333333
2	16876044	16877162	merged_2_16876044	31.1576328152896	-0.176453918323519	0.531220793301407	-0.332166813777942	0.739763301192928	0.942095288842582	ClusterNone	5.65666666666667
2	16889995	16890755	merged_2_16889995	38.0606238577264	0.473453325338336	0.512648602904688	0.923543578692558	0.355724001159969	0.786126362409667	ClusterNone	7.26333333333333
2	16920699	16921167	merged_2_16920699	35.1921510236286	1.23445974020566	0.63105760469412	1.95617599886783	0.050444424846943	0.294677192660227	ClusterNone	9.70333333333333
2	16921333	16922046	merged_2_16921333	123.771852836931	0.402022310840026	0.695754958347141	0.577821697160568	0.563384505036862	0.881376168502917	ClusterNone	27.7433333333333
2	16952476	16952833	merged_2_16952476	22.7652873183622	-1.00673308140054	0.720236408351062	-1.39778143638336	0.162178710552803	0.581947249024419	ClusterNone	12.2866666666667
2	16953252	16953438	merged_2_16953252	30.2898257680845	-1.50255093921341	0.84176455078366	-1.78500144466119	0.0742610825525773	0.379317478030234	ClusterNone	9.34333333333333
2	16972509	16973785	merged_2_16972509	103.83718240388	-0.237442565296291	0.572484496480249	-0.414758070753246	0.678319016780047	0.928726846326236	ClusterNone	10.7833333333333
2	17009148	17009291	merged_2_17009148	11.5457457544527	0.214596069782718	0.725771888503964	0.295679776499839	0.767474642994681	0.948810533095968	ClusterNone	13.35
2	17068255	17068614	merged_2_17068255	32.7978665951234	-0.456855908312814	0.558051747592259	-0.818662266149942	0.412979130934411	0.81156556035138	ClusterNone	14.9766666666667
2	17092348	17093673	merged_2_17092348	41.1102498133038	-0.0889959338884063	0.54102795340175	-0.164494151048644	0.869342150820763	0.972629782955388	ClusterNone	4.46
2	17093731	17095526	merged_2_17093731	45.2144249057643	0.38117555441278	0.536302128652295	0.71074779317147	0.477240537376579	0.846518265351794	ClusterNone	2.17333333333333
2	17147059	17147520	merged_2_17147059	216.721447091044	1.8513533445918	0.878994484446478	2.10621724863	0.0351854855380215	0.226731051552269	ClusterNone	19.5233333333333
2	17190188	17190346	merged_2_17190188	5.51043463788292	-0.709291626019869	0.935022476896766	-0.758582433626545	0.448102384142553	0.831870470652541	ClusterNone	5.68333333333333
2	17253734	17254878	merged_2_17253734	42.5755563431131	1.4189633399387	0.661280639216744	2.14578086184316	0.0318904662276598	0.210086311265082	ClusterNone	5.4
2	17255436	17256026	merged_2_17255436	123.658102811344	0.748416368991949	0.545458358703814	1.37208708428344	0.170036329692646	0.595215217700185	ClusterNone	30.9433333333333
2	17256206	17257070	merged_2_17256206	148.428278890376	-1.10336867374111	0.513983085787601	-2.14670230256772	0.0318169893504869	0.209929256827341	ClusterNone	29.7233333333333
2	17277507	17277936	merged_2_17277507	23.5727056884455	0.482231205978727	0.732195850137793	0.658609586339467	0.510146505416706	0.861042348648127	ClusterNone	7.69333333333333
2	17289078	17289590	merged_2_17289078	31.5619781864968	0.150896166211421	0.588484795727958	0.256414723552478	0.797630620057661	0.957632712957051	ClusterNone	10.68
2	17299970	17300212	merged_2_17299970	35.2383143907718	-0.421182321407194	0.658201409964769	-0.639898844078348	0.522238365460264	0.867159554047936	ClusterNone	30.4533333333333
2	17300334	17300427	merged_2_17300334	33.3973120957506	-0.206209961692684	0.769162711143611	-0.268096670191	0.788624908849262	0.95452373443691	ClusterNone	62.24
2	17300665	17301324	merged_2_17300665	12.5186370471974	5.77595753261792	1.21990499063259	4.7347601468724	2.19314303267911e-06	4.14086291646317e-05	ClusterUp	0.23
2	17307598	17307928	merged_2_17307598	115.308883843824	-0.71965817498467	0.613309561921047	-1.17340119845924	0.240634956853496	0.68928275830829	ClusterNone	73.3733333333333
2	17337373	17345015	merged_2_17337373	444.125892373265	-0.0521090756683329	0.565632637092061	-0.0921252987384667	0.92659848843371	0.989521587745799	ClusterNone	9.76333333333333
2	17362632	17363943	merged_2_17362632	190.412777487042	-0.723478027838746	0.494186213965274	-1.46397857203193	0.143199803214069	0.546277541545432	ClusterNone	26.0033333333333
2	17407583	17408843	merged_2_17407583	916.920960787259	-2.04850521835104	0.631879610649197	-3.24192327751546	0.00118725980209491	0.0125637634436865	ClusterNone	152.683333333333
2	17417642	17419427	merged_2_17417642	295.882376969316	0.574072611990127	0.569823079245216	1.00745763536033	0.313714906398178	0.753558283020103	ClusterNone	18.2066666666667
2	17487117	17487374	merged_2_17487117	14.151029529633	-0.245563766575773	0.619892846134666	-0.396139055494804	0.692002447891444	0.932432034794877	ClusterNone	7.88333333333333
2	17487482	17489039	merged_2_17487482	238.836358976414	1.59527590724393	0.492203114216393	3.2410926732629	0.00119072467306699	0.0125899288765616	ClusterNone	9.88
2	17499503	17500612	merged_2_17499503	160.396774644196	-0.719976136960288	0.574540027794418	-1.2531348594182	0.210156631559052	0.655523356958089	ClusterNone	11.4966666666667
2	17530688	17531143	merged_2_17530688	40.958625376324	-1.69784263708435	0.705012510966134	-2.4082446916547	0.0160294334390432	0.124105770712308	ClusterNone	22.5766666666667
2	17545650	17546890	merged_2_17545650	90.5642863736754	0.509805208163084	0.599339520967788	0.850611698924631	0.394985088552325	0.80322908537599	ClusterNone	11.6766666666667
2	17635074	17636146	merged_2_17635074	943.70676174535	-3.35895121706371	0.636872467964098	-5.27413475385633	1.33383876277444e-07	3.13984159964418e-06	ClusterDown	132.08
2	17664228	17664367	merged_2_17664228	8.34629590857174	-1.03726473232036	0.786234533796432	-1.31928157277931	0.18707499596661	0.620078752577699	ClusterNone	10.2166666666667
2	17671504	17672046	merged_2_17671504	65.5841190156696	-4.98902280677487	0.842812396506373	-5.91949386062114	3.22933893381497e-09	9.89706579522811e-08	ClusterDown	20.27
2	17675907	17676207	merged_2_17675907	12.0425235461028	-1.12188546733064	0.753249816937161	-1.48939361431565	0.136383749121715	0.535241883345599	ClusterNone	8.99333333333333
2	17846840	17849480	merged_2_17846840	16.1451925162963	-0.797850863662791	0.92093675727233	-0.866347072545893	0.386299859428955	0.799005480485873	ClusterNone	0.743333333333333
2	17904675	17905021	merged_2_17904675	42.5122358386559	-0.148267267497957	0.660236176294361	-0.224567015291591	0.822316127466607	0.962018506345751	ClusterNone	19.1633333333333
2	17992463	17993123	merged_2_17992463	107.734175549693	0.787052792500736	0.635625064303499	1.23823435654346	0.215629175842646	0.662579039664879	ClusterNone	19.36
2	18091884	18092242	merged_2_18091884	142.735180600668	-0.840302212557532	0.797296914530246	-1.05393887426822	0.291910903452736	0.736443491014137	ClusterNone	88.8466666666667
2	18093091	18093426	merged_2_18093091	306.808582700422	-0.522312674797036	0.714575277778531	-0.730941429181261	0.464814929254826	0.841668591748998	ClusterNone	196.113333333333
2	18106563	18107243	merged_2_18106563	363.812567512764	-0.103366786736671	0.450417165504321	-0.229491224254152	0.818487140672878	0.960649378977506	ClusterNone	88.5566666666667
2	18165505	18166105	merged_2_18165505	150.876372555099	-0.0449217336567263	0.503610982781101	-0.0891992732339834	0.92892354295217	0.99007419906011	ClusterNone	44.59
2	18268151	18269259	merged_2_18268151	1374.56975670149	1.91071317380242	0.572546266547748	3.33722056266884	0.000846207659835236	0.00932003714235198	ClusterUp	170.646666666667
2	18353597	18353949	merged_2_18353597	98.7316951116652	-0.742545603450791	0.79315447946278	-0.936192914088732	0.349173870856413	0.779623205401954	ClusterNone	59.2166666666667
2	18355696	18356071	merged_2_18355696	23.8703083160614	-0.460919982096706	0.616608152913188	-0.747508737792507	0.454756530412602	0.835494613047463	ClusterNone	10.6466666666667
2	18387705	18388262	merged_2_18387705	278.198143238018	-0.316327251347355	0.731058971416331	-0.432697311318829	0.665234683369507	0.923804550338178	ClusterNone	99.2866666666667
2	18390802	18391281	merged_2_18390802	368.59790131965	0.167959494485155	0.618410104955324	0.271598884202077	0.785930457493212	0.953996684018237	ClusterNone	146.47
2	18393358	18393751	merged_2_18393358	509.642623142097	0.132664485344207	0.561818168778253	0.236134202695337	0.813328534343225	0.960534693662129	ClusterNone	240.606666666667
2	18395804	18396211	merged_2_18395804	307.315702152746	-0.145721246271354	0.670359191473417	-0.217377859697972	0.827913884081553	0.963915187562895	ClusterNone	141.506666666667
2	18497095	18498724	merged_2_18497095	180.22888434097	0.273552087069687	0.520822837876953	0.525230591240538	0.599422901329164	0.90069608859124	ClusterNone	12.82
2	18527887	18528276	merged_2_18527887	34.3311066783318	-0.0803163019469479	0.604126496272792	-0.132946166808551	0.894235955104701	0.98048556991708	ClusterNone	11.32
2	18593404	18595373	merged_2_18593404	248.584276599388	-0.294819634396806	0.57510152159467	-0.512639287719697	0.608203665713752	0.903684964181091	ClusterNone	11.9666666666667
2	18651212	18655660	merged_2_18651212	309.078171608257	0.222238620029132	0.438318067747858	0.50702591652456	0.612136634274513	0.905412597146689	ClusterNone	10
2	18659337	18660461	merged_2_18659337	101.542249608641	0.510831441216395	0.541054245567537	0.94414089788827	0.345097652347349	0.77662274086257	ClusterNone	13.52
2	18675934	18677040	merged_2_18675934	190.128982014026	-2.81859601443005	0.590237076593158	-4.77536252161412	1.79383805664472e-06	3.44851776707701e-05	ClusterDown	30.95
2	18702252	18703325	merged_2_18702252	199.477486557527	0.682332318997664	0.531448492511289	1.28391053622787	0.199173260233112	0.640916448333294	ClusterNone	27.4833333333333
2	18797384	18798000	merged_2_18797384	34.7095455779236	3.37353163622242	0.670185752627319	5.03372628110522	4.81036392960035e-07	1.01385211858421e-05	ClusterUp	3.39333333333333
2	18803555	18804112	merged_2_18803555	185.083356700286	-0.0894055957108635	0.583550365154459	-0.153209733125947	0.87823288236828	0.97584549698751	ClusterNone	67.85
2	18845820	18845994	merged_2_18845820	5.69396829877633	3.12447702760834	0.870652159772355	3.58866281159319	0.000332378396349163	0.0040943855270662	ClusterUp	3.29
2	18854016	18854605	merged_2_18854016	8.05969869041313	-0.423093473148837	0.772280350253735	-0.54784958986698	0.583795184889242	0.892217936144869	ClusterNone	2.74666666666667
2	18890226	18891325	merged_2_18890226	48.1918363584268	0.651461286732553	0.675408773729122	0.964543713484283	0.334773403430757	0.768407603208606	ClusterNone	5.93333333333333
2	18957593	18958023	merged_2_18957593	118.645392988261	-0.512868682911271	0.749026717098574	-0.684713470432559	0.493524747110436	0.85224264305591	ClusterNone	55.6266666666667
2	18971689	18972931	merged_2_18971689	77.8947192651673	-0.205907167357176	0.579882135134069	-0.3550845161139	0.722526276163618	0.940260659954745	ClusterNone	7.39666666666667
2	19071409	19072091	merged_2_19071409	111.498283864851	0.813075000588361	0.512380661795825	1.58685731373749	0.112544964605166	0.486638812662456	ClusterNone	23.4233333333333
2	19143630	19143866	merged_2_19143630	13.0405627036687	-3.80463902856554	0.991279724866329	-3.83810838971672	0.000123985754685767	0.00167890208692957	ClusterDown	11.14
2	19162857	19163425	merged_2_19162857	49.7495740065181	-0.22415424378282	0.70862706544373	-0.316321877492019	0.751758207202826	0.943269599413531	ClusterNone	13.4766666666667
2	19195388	19196167	merged_2_19195388	17.7838587706269	-0.487287451271469	0.706142271384481	-0.690069793323774	0.490150297944575	0.8511197395846	ClusterNone	4.43333333333333
2	19219866	19221003	merged_2_19219866	194.198821388151	-0.299355937241112	0.667264284428985	-0.44863174041645	0.653697333002939	0.92052120319339	ClusterNone	30.81
2	19235858	19235932	merged_2_19235858	13.9658445524519	-0.90449488409328	0.736684387023028	-1.22779157536972	0.219525219016854	0.66581994108442	ClusterNone	38.4166666666667
2	19242617	19243243	merged_2_19242617	17.0195819749038	-0.46490291891528	0.681963321852342	-0.681712496872288	0.495420763812435	0.853366637422234	ClusterNone	4.96
2	19268888	19269213	merged_2_19268888	26.3206354341043	0.137671461525039	0.687495879045632	0.200250598907082	0.841284596291779	0.966269213958526	ClusterNone	14.49
2	19322467	19323502	merged_2_19322467	39.0780224595937	1.24950882139097	0.594680962954871	2.10114145100991	0.0356285511552346	0.229004588175084	ClusterNone	5.07333333333333
2	19323625	19324005	merged_2_19323625	8.63489461274152	-0.92286893127505	0.815273778395673	-1.13197425911466	0.257645256531622	0.706044796972904	ClusterNone	3.87333333333333
2	19353766	19354434	merged_2_19353766	932.654594640663	0.293868680219595	0.670720472363752	0.438138825827015	0.661285650820352	0.922249722004002	ClusterNone	341.126666666667
2	19373874	19374506	merged_2_19373874	68.7031557828741	0.00523284527553724	0.723924207169251	0.00722844356317238	0.994232586707292	0.999226205832777	ClusterNone	18.2366666666667
2	19414078	19414654	merged_2_19414078	24.3771144254511	-0.445739245513184	0.69915848279795	-0.63753677668243	0.523775262600437	0.867159554047936	ClusterNone	8.56666666666667
2	19527895	19528035	merged_2_19527895	6.94751531735914	-0.419908680341018	0.94191923688986	-0.445801151410308	0.655740890019203	0.920676325979576	ClusterNone	6.29
2	19528152	19528915	merged_2_19528152	29.4942337152078	-1.20589836971845	0.710156436893048	-1.69807426514964	0.0894937460325688	0.428812934162097	ClusterNone	9.44333333333333
2	19623050	19623727	merged_2_19623050	202.526503646898	1.01309118548848	0.57356227508028	1.76631419028854	0.0773431522100165	0.389571224787888	ClusterNone	42.8666666666667
2	19683341	19683956	merged_2_19683341	73.3819690317108	0.670366889927985	0.618096239851995	1.08456717045958	0.278113401907337	0.724271581556363	ClusterNone	14.5066666666667
2	19697363	19697900	merged_2_19697363	15.7825278118945	-3.84482019895618	1.12853665935315	-3.40690766851998	0.000657033493235188	0.00749679942641013	ClusterDown	2.86666666666667
3	134	1572	merged_3_134	193.741223765535	-0.0933287494516889	0.469655106674163	-0.19871762943789	0.84248363274835	0.966623598731758	ClusterNone	18.41
3	28569	29524	merged_3_28569	18.767512974654	-0.0857816876043887	0.578582113106451	-0.148261907275046	0.88213607665119	0.976851425340966	ClusterNone	2.76333333333333
3	42759	43197	merged_3_42759	18.074736224393	0.277726329494805	0.608270947032232	0.45658325594842	0.647970616545858	0.918733508285927	ClusterNone	6.27666666666667
3	105486	105917	merged_3_105486	165.918454742465	-0.234303646201226	0.664316689534075	-0.352698720192559	0.724314318920122	0.940502499898939	ClusterNone	68.76
3	129178	129677	merged_3_129178	11.9027095626571	0.053011066253159	0.632725080073263	0.0837821479227928	0.933229642002901	0.990459922935429	ClusterNone	3.65
3	129814	130743	merged_3_129814	28.9792009539151	-0.245526483149784	0.573973763387605	-0.427766038818014	0.668821464728844	0.924601862762996	ClusterNone	4.55333333333333
3	132363	132777	merged_3_132363	107.426630832289	-0.643139666266956	0.73344526728803	-0.876874792095959	0.380554649425632	0.796408995101556	ClusterNone	48.1333333333333
3	156008	157140	merged_3_156008	76.7324552760587	1.44498562293736	0.571370868954388	2.52898021486761	0.0114394475579139	0.0937620869604722	ClusterNone	9.32333333333333
3	157585	159170	merged_3_157585	717.341997588483	-1.69395505988697	0.757930629579127	-2.23497374796373	0.0254190722652624	0.177597570981084	ClusterNone	91.5233333333333
3	422604	423258	merged_3_422604	112.751951856367	0.216893927094982	0.714146359915111	0.303710750721691	0.761348266780462	0.947564241372597	ClusterNone	16.83
3	451702	452210	merged_3_451702	217.865957005714	0.640238114364739	0.479154760226259	1.33618230999608	0.181489691670362	0.612105584240709	ClusterNone	64.2066666666667
3	495614	496053	merged_3_495614	27.7032457481349	-1.09107441017941	0.747094799817632	-1.4604229750304	0.14417386229206	0.546524166571858	ClusterNone	10.7933333333333
3	524943	526444	merged_3_524943	157.993023346177	0.0155370282282096	0.645082178306781	0.024085347186294	0.980784531184663	0.997549698483103	ClusterNone	15.2766666666667
3	538814	538995	merged_3_538814	15.8632920418906	-0.587898877005392	0.713729940547957	-0.823699334448602	0.410110417708904	0.8097884062851	ClusterNone	16.2433333333333
3	557466	558340	merged_3_557466	80.8217751043973	0.0347742109406536	0.603850936969994	0.0575874090965955	0.954077279114247	0.993624929606958	ClusterNone	17.7766666666667
3	760246	760597	merged_3_760246	46.1754183346424	0.845268747864573	0.67485877339521	1.25251205316933	0.210383339100611	0.655538496691864	ClusterNone	17.0566666666667
3	809625	810522	merged_3_809625	61.0553994842556	-4.84504278654581	0.72635551530813	-6.67034624840767	2.55200609156643e-11	1.15642333177839e-09	ClusterDown	14.3966666666667
3	826834	827117	merged_3_826834	86.3300411893168	0.00704451340253919	0.795713040190082	0.00885308276568696	0.992936354217184	0.999226205832777	ClusterNone	47.58
3	845327	845558	merged_3_845327	5.13473747584039	-1.32966930592234	0.874551278521001	-1.52040176325739	0.128410031598354	0.521699161357644	ClusterNone	3.21
3	848539	849690	merged_3_848539	787.087641771278	-2.42667076311037	0.510089666889642	-4.75734154331611	1.96159124010328e-06	3.74829362265519e-05	ClusterDown	119.343333333333
3	873289	873694	merged_3_873289	168.966525486636	-0.182400699952261	0.880635515004565	-0.207123942703259	0.835913063947405	0.965010776017095	ClusterNone	69.0166666666667
3	932289	933822	merged_3_932289	399.374495434697	-6.15555927102029	0.688308584796114	-8.94302266016869	3.78668060961712e-19	5.3983599522272e-17	ClusterDown	63.7866666666667
3	985805	986561	merged_3_985805	45.7545219270214	3.01480986394592	0.489075893177726	6.16429864158192	7.07962203097441e-10	2.42174182944095e-08	ClusterUp	3.44
3	1031060	1031654	merged_3_1031060	19.494337244087	-0.735482361102389	0.653662607667139	-1.12517123126755	0.260516481449071	0.70962497136664	ClusterNone	4.87
3	1064167	1064325	merged_3_1064167	51.9380979962051	-0.469518517333966	0.700356578349739	-0.670399239256523	0.50260331947674	0.857316348676207	ClusterNone	66.5033333333333
3	1165968	1166120	merged_3_1165968	156.387332862077	0.644656033640988	0.69972249106872	0.921302433278046	0.356892551080642	0.786974745935207	ClusterNone	84.4833333333333
3	1166342	1166923	merged_3_1166342	306.068052202717	1.45021935152686	0.517919260918844	2.80008769890894	0.00510887247836837	0.0465670790269668	ClusterNone	73.0033333333333
3	1169991	1171199	merged_3_1169991	241.916107501167	-0.155602018539231	0.434144921847148	-0.358410315793154	0.72003627286313	0.940260659954745	ClusterNone	30.8833333333333
3	1209180	1211715	merged_3_1209180	80.2772549280649	-0.507139578051383	0.704743310897737	-0.719608927405587	0.471765813836898	0.844526512384889	ClusterNone	5.52
3	1282441	1284394	merged_3_1282441	1545.86405841181	2.65861758849915	0.487692976220097	5.45141660457154	4.99701540890318e-08	1.29656710650641e-06	ClusterUp	115.026666666667
3	1284789	1285336	merged_3_1284789	148.141139219024	-0.254496904575179	0.72039214600491	-0.353275512492114	0.723881901696033	0.940383159261308	ClusterNone	67.47
3	1341697	1341729	merged_3_1341697	4.73239714888999	-0.191164713782563	0.885710680875756	-0.215832006895916	0.829118698369768	0.963996563311695	ClusterNone	21.5933333333333
3	1369753	1370729	merged_3_1369753	40.0793592214977	0.121780756157388	0.658867211730547	0.184833535482096	0.85335960351553	0.969641112003749	ClusterNone	7.06333333333333
3	1399816	1400190	merged_3_1399816	8.72409251816486	-0.980809272392075	0.802541093504211	-1.22212965832002	0.221658599057986	0.668440837338392	ClusterNone	2.77
3	1555591	1560871	merged_3_1555591	174.624727950951	0.384339570485463	0.452281696036941	0.849779183754702	0.395447864924036	0.80322908537599	ClusterNone	4.1
3	1571709	1571966	merged_3_1571709	6.47069586879367	-0.60809148165021	0.842529982560986	-0.721744619463669	0.470451503862949	0.843925085431853	ClusterNone	4.76666666666667
3	1601724	1602396	merged_3_1601724	609.784192655378	2.15413228028311	0.508252515665995	4.23831110301622	2.25207554370461e-05	0.000354520279138015	ClusterUp	118.823333333333
3	1602515	1603170	merged_3_1602515	1455.52136005595	0.910189450830607	0.573680625124751	1.58657868327465	0.11260809851647	0.486638812662456	ClusterNone	412.406666666667
3	1606768	1607641	merged_3_1606768	73.0387290339237	-0.805624475008764	0.499391474293931	-1.61321231234034	0.10669838941626	0.47304838178521	ClusterNone	18.25
3	1674730	1675726	merged_3_1674730	1201.62447165735	-1.08265937253248	0.719686325190394	-1.50434895681262	0.132491539666534	0.528677081296419	ClusterNone	246.703333333333
3	1692500	1692893	merged_3_1692500	47.3954180692289	-0.249281628807018	0.686849589120864	-0.362934815359048	0.716653578524902	0.939155195654199	ClusterNone	21.81
3	1712026	1712335	merged_3_1712026	12.28086364716	-0.362881950869755	0.585943498687601	-0.619312189114718	0.535710716092527	0.869827163234217	ClusterNone	5.97
3	1923938	1924347	merged_3_1923938	61.3674654804247	-0.395903085436464	0.613859119755206	-0.644941278374006	0.51896524035479	0.866170872089131	ClusterNone	25.7433333333333
3	1928304	1928777	merged_3_1928304	23.2848520920004	-0.684014035201736	0.578693648208638	-1.18199679108129	0.237206974120771	0.685732988754691	ClusterNone	9.24666666666667
3	1951485	1951852	merged_3_1951485	44.8847499087668	-0.0397740114165793	0.588529458289973	-0.0675820230513973	0.946118366203591	0.993624929606958	ClusterNone	17.57
3	1959266	1959829	merged_3_1959266	5.99470600373827	-0.183811350178041	0.748040519444298	-0.245723788217502	0.805896056343733	0.958840633191758	ClusterNone	1.25666666666667
3	1960754	1961478	merged_3_1960754	4.42748615999751	-0.337568233921343	0.844039841081271	-0.399943483104892	0.689198144219641	0.93215499987835	ClusterNone	0.98
3	1962507	1963525	merged_3_1962507	36.875526738111	0.444988376799243	0.460622741652013	0.966058200260156	0.334015059080124	0.768407603208606	ClusterNone	5.20333333333333
3	1971558	1972256	merged_3_1971558	4.2374126412728	0.0400574348158457	0.88440883724681	0.0452928929798413	0.963873852207207	0.996045386037245	ClusterNone	0.72
3	2100852	2101441	merged_3_2100852	14.3658910703984	-8.2695891210027	1.60352887165699	-5.15711894383131	2.50778511010396e-07	5.5589866089474e-06	ClusterDown	7.49666666666667
3	2138376	2139327	merged_3_2138376	32.3676135259344	-0.304736497256069	0.652185340448233	-0.467254441884005	0.640317847039028	0.915039060214864	ClusterNone	6.38
3	2199150	2199424	merged_3_2199150	49.5030324309486	0.096336190297124	0.5832327272015	0.165176242354179	0.868805264254908	0.972629782955388	ClusterNone	35.2166666666667
3	2251131	2251757	merged_3_2251131	423.271740845129	0.542024945874864	0.603023373417546	0.898845666301486	0.368734872108244	0.791242659723913	ClusterNone	112.846666666667
3	2258628	2261061	merged_3_2258628	462.049923149345	0.656713571979524	0.520236942273305	1.26233552179099	0.206828079895677	0.651568861910164	ClusterNone	22.3133333333333
3	2313927	2314287	merged_3_2313927	0.150250819529104	0.684575312434736	8.3994125484465	0.0815027608759794	0.935042129323918	NA	ClusterNone	0.156666666666667
3	2360913	2362949	merged_3_2360913	132.315579639507	1.27116669030692	0.635173116762999	2.00129170577165	0.0453609630621623	0.273454808298919	ClusterNone	8.50666666666667
3	2551815	2551906	merged_3_2551815	5.10467626270143	-1.19213161344816	1.00662873554953	-1.18428132572369	0.23630171851283	0.684051153203465	ClusterNone	6.79666666666667
3	2600875	2600945	merged_3_2600875	12.1193712050055	0.239954752829851	0.707403962912352	0.339204705387806	0.734455524797776	0.942095288842582	ClusterNone	29.0566666666667
3	2601125	2601600	merged_3_2601125	9.82492293431993	-0.516887511365598	0.705505467025991	-0.732648484702041	0.463772851428312	0.840868961601157	ClusterNone	3.40666666666667
3	2617136	2617553	merged_3_2617136	76.8381445402536	-0.173094427426217	0.716271253094853	-0.241660441736721	0.809043284034833	0.959428159195386	ClusterNone	24.76
3	2628342	2629381	merged_3_2628342	57.9655977503126	-0.825097551916589	0.649820132620028	-1.26973220818791	0.204180035870722	0.648229285066949	ClusterNone	11.14
3	2772572	2773115	merged_3_2772572	55.3590685257978	1.36285089352021	0.572734957269246	2.37954899770422	0.0173338384030071	0.131616841207274	ClusterNone	13.37
3	2773291	2773893	merged_3_2773291	224.25811578876	1.9348892553701	0.668809291272563	2.89303584836348	0.00381537747532464	0.0359387597675717	ClusterNone	36.7166666666667
3	2798984	2799288	merged_3_2798984	31.0889241594954	-1.26355810800458	0.731284998884291	-1.72786001344533	0.0840133247824766	0.41188603741888	ClusterNone	21.29
3	2808042	2816012	merged_3_2808042	273.123103520145	-0.120374725687661	0.530076555241172	-0.227089322282691	0.820354286756627	0.961498419354611	ClusterNone	5.29
3	2816179	2819021	merged_3_2816179	63.2830077343537	0.263832624010342	0.551413751357511	0.47846580423651	0.632318707382689	0.911895858066783	ClusterNone	2.63666666666667
3	2849324	2849857	merged_3_2849324	85.80311748113	-0.0829382679506729	0.645036668307466	-0.128579152202769	0.897690663486066	0.981669315826329	ClusterNone	29.8633333333333
3	2883926	2884536	merged_3_2883926	17.2988725941413	-0.632015589443793	0.710528519214703	-0.889500663734534	0.373734066656108	0.792008224744466	ClusterNone	5.72666666666667
3	2887886	2888570	merged_3_2887886	737.083706258046	-4.24174441968801	0.720446790396891	-5.88765815356224	3.91706270214706e-09	1.18051523906988e-07	ClusterDown	365.79
3	2919919	2920137	merged_3_2919919	4.51981517508964	-1.88383918834758	1.07980167320198	-1.74461591892274	0.0810517479571467	0.401529018617746	ClusterNone	6.31666666666667
